28,58,98,20,73,25,86,74,81,93,100,38,61,63,92,46,84,99,92,18,94,43,85,99,38,90,14,73,58,70,53,18,45,57,13,29,12,8,37,73,50,53,15,86,50,63,52,72,26,9,61,53,37,87,79,22,55,44,87,4,34,5,13,61,38,30,17,10,60,16,93,9,47,98,10,72,2,52,1,5,87,64,64,66,11,31,1,49,55,40,74,21,85,34,63,10,81,50,88,68,71,34,72,6,12,60,24,44,48,85,76,20,73,76,55,11,7,32,73,6,97,47,91,65,43,7,20,17,60,50,51,98,26,63,86,82,60,29,83,45,20,58,45,46,11,90,11,63,68,58,26,63,62,94,37,75,60,95,92,90,32,7,72,15,7,10,45,40,24,78,90,54,89,61,93,93,81,24,93,32,54,82,78,92,17,62,5,9,72,40,62,87,8,72,34,95,75,18,42,47
80,12,41,52,68,39,81,81,94,29,41,51,21,44,24,95,36,70,33,11,82,38,91,49,61,17,33,75,38,61,17,48,96,87,3,35,62,10,52,48,55,54,44,70,4,62,88,65,15,16,66,14,53,65,83,29,20,85,41,15,49,42,77,92,34,7,59,100,97,99,15,1,95,22,29,61,46,86,16,34,92,96,21,6,32,21,35,89,13,98,77,63,26,94,36,44,67,74,73,15,84,95,83,100,25,17,19,22,36,30,100,59,59,14,61,33,88,43,14,57,38,47,66,81,4,2,34,72,82,40,93,41,18,27,98,14,68,53,91,6,13,11,36,28,94,9,29,12,97,80,65,63,48,62,31,8,60,72,87,53,23,15,20,51,4,58,51,68,51,7,39,4,69,74,73,5,85,94,35,65,82,46,34,89,85,36,30,99,58,60,78,38,25,28,86,82,10,67,76,47
38,42,60,98,50,62,99,85,11,35,31,74,7,66,59,45,51,94,98,73,81,76,31,80,56,80,85,82,74,15,70,6,12,13,73,62,63,36,52,66,27,27,12,10,69,62,34,73,44,36,73,100,68,52,6,4,97,69,61,78,21,23,32,50,44,80,52,1,17,33,38,9,33,9,36,99,11,20,81,89,17,52,10,69,1,61,17,88,6,53,78,78,67,83,29,67,24,28,72,40,32,50,13,12,94,2,95,99,73,15,89,2,93,46,54,28,33,57,13,40,12,46,75,96,62,9,92,90,45,24,19,6,50,12,30,8,43,4,46,81,10,37,49,72,73,61,84,18,87,10,43,73,48,30,41,84,28,62,80,45,93,19,59,41,95,2,66,41,66,74,12,14,79,68,23,32,19,40,44,54,30,22,6,57,53,70,25,97,38,63,90,14,75,27,71,95,36,100,13,99
11,20,16,70,7,44,17,98,23,53,6,89,43,4,70,57,8,75,85,18,88,31,68,87,9,35,55,63,59,50,96,13,11,80,90,5,43,4,39,69,83,62,45,36,53,12,87,2,30,17,12,33,52,4,43,35,3,38,26,7,99,25,31,38,84,76,44,83,93,98,1,93,86,16,14,70,84,1,73,77,58,65,99,94,51,16,18,42,89,51,19,25,77,20,34,67,58,76,89,72,54,76,40,77,52,91,41,6,93,61,49,78,84,26,8,52,54,86,77,41,78,40,91,41,41,82,99,43,50,14,70,25,64,79,52,74,58,63,68,53,94,98,26,93,61,61,87,88,11,49,20,76,24,69,35,65,27,30,36,70,70,13,47,54,38,87,13,34,9,13,85,60,88,76,14,59,59,51,59,84,28,72,100,49,49,78,77,94,24,90,19,88,62,89,81,54,21,100,66,60
50,10,37,59,91,45,63,60,83,71,58,43,69,87,55,53,19,68,80,69,55,98,11,40,59,77,63,99,56,3,82,100,90,46,96,69,76,70,95,1,65,13,76,4,53,32,62,11,85,44,61,17,9,53,97,59,19,75,91,92,34,48,13,34,23,13,82,94,11,45,89,38,98,4,47,21,34,99,74,26,20,77,17,67,64,49,1,70,58,23,44,45,28,32,69,25,3,90,61,13,7,3,40,79,80,38,27,35,68,54,62,84,52,48,51,45,69,45,34,85,63,70,88,79,32,72,73,35,88,45,79,76,56,79,70,63,60,98,36,37,69,11,72,57,45,54,35,27,52,91,84,9,36,92,88,70,37,81,44,97,37,88,52,54,17,15,65,6,36,35,93,94,20,20,51,34,78,9,85,76,23,36,52,39,25,74,81,100,32,43,2,94,72,40,6,35,55,92,19,57
23,21,27,71,79,85,56,85,41,43,53,12,23,16,68,42,37,1,15,34,64,68,39,29,32,82,8,78,37,3,32,68,45,33,76,91,89,42,47,4,69,19,46,83,23,21,10,63,9,45,2,74,56,24,97,24,73,99,31,30,59,38,25,86,46,18,92,27,98,7,47,27,45,77,26,75,69,66,37,24,33,85,60,48,67,85,1,33,46,85,39,79,29,51,35,7,33,30,67,39,67,52,53,60,21,39,50,69,12,59,17,93,26,91,17,6,81,68,93,16,55,5,90,48,43,72,10,34,9,63,95,8,30,43,93,59,31,6,77,70,99,79,82,89,81,15,31,22,10,64,62,48,54,90,7,69,92,43,54,20,7,78,23,27,97,70,53,44,70,46,90,1,94,25,8,79,79,65,20,16,21,66,54,8,23,55,9,47,61,92,65,15,1,24,21,15,51,53,4,61
24,29,63,48,81,2,77,10,23,24,41,29,43,52,97,66,5,46,88,87,65,25,88,4,7,36,29,38,1,36,88,18,3,61,91,89,75,83,43,7,99,67,92,88,28,80,47,35,17,6,12,81,61,48,36,61,43,40,9,77,45,42,7,100,50,37,4,23,84,7,81,79,71,84,63,35,65,69,28,12,35,88,4,15,77,44,95,12,27,89,81,57,72,33,35,12,25,86,13,63,73,56,19,35,84,10,49,32,80,34,73,78,84,57,59,85,58,34,24,96,60,47,54,25,65,26,49,47,8,39,81,76,12,39,63,85,40,60,58,97,6,6,58,94,87,55,57,67,98,26,74,40,35,96,69,96,27,33,31,86,68,91,46,30,24,58,17,59,90,91,36,27,3,49,27,57,48,75,98,55,32,41,45,29,99,91,4,31,46,35,60,30,43,30,29,68,65,100,46,33
86,12,93,52,48,58,93,96,57,19,81,18,95,90,23,6,33,79,38,56,97,63,8,24,97,68,79,71,2,52,21,61,53,88,99,35,40,54,21,82,32,96,68,39,58,82,62,93,14,34,28,34,23,71,57,12,37,4,23,22,98,74,94,50,12,16,53,50,93,96,46,61,35,90,95,78,35,62,47,37,15,95,51,47,69,96,28,5,47,6,46,67,5,97,87,96,98,26,78,60,67,10,1,63,9,80,35,30,19,13,93,76,82,34,32,9,74,9,67,34,32,22,55,10,82,33,75,27,75,36,61,20,69,11,65,53,16,1,63,61,28,18,40,24,55,45,79,28,25,36,29,48,41,80,61,16,62,77,12,52,97,56,29,79,14,28,14,69,79,2,70,64,42,10,76,31,8,82,41,3,86,54,59,90,47,93,21,93,50,69,63,96,77,69,8,38,50,2,16,69
86,93,98,64,21,32,88,42,1,44,74,59,21,89,81,16,18,58,74,38,61,36,26,12,74,49,74,75,63,26,48,80,79,87,19,8,100,63,27,53,31,42,54,3,5,91,83,37,19,96,72,1,18,29,57,7,73,59,98,5,37,22,56,44,83,65,76,92,61,56,10,68,72,89,48,11,91,81,80,36,90,88,64,95,4,42,96,100,8,95,70,28,27,56,98,55,91,46,45,55,84,57,32,50,15,26,73,62,27,91,78,86,25,40,84,74,73,78,55,51,11,69,80,13,74,76,17,55,47,17,75,77,28,96,95,23,13,82,98,6,31,70,57,23,4,36,38,86,5,60,57,39,65,28,87,51,62,9,100,50,75,96,52,43,22,36,99,44,80,14,51,82,18,7,91,73,39,94,51,88,19,47,64,13,63,7,18,86,33,38,85,64,76,90,48,97,47,28,74,89
63,15,61,17,70,42,87,19,71,10,78,17,8,27,13,52,43,79,17,50,72,38,89,80,40,28,77,89,87,6,69,72,44,64,30,85,50,37,7,98,41,43,80,11,49,39,8,20,31,52,88,74,65,37,3,93,47,60,4,32,77,41,24,32,78,38,39,75,36,33,67,49,85,34,32,16,36,80,28,69,81,13,35,91,96,82,16,40,78,8,53,53,76,39,8,91,46,12,49,100,52,100,30,18,11,87,70,66,52,2,2,41,92,49,20,43,27,52,33,76,23,71,22,63,16,78,51,78,49,61,89,96,73,31,36,13,7,33,93,68,44,75,66,18,11,100,8,2,45,78,46,11,50,97,77,89,40,43,66,79,34,57,67,82,59,88,95,27,26,76,23,56,6,15,22,97,10,42,23,33,22,100,83,40,41,54,16,25,47,59,28,24,95,47,49,37,87,25,90,83
83,3,4,69,19,94,62,13,1,29,61,24,59,29,48,32,69,61,57,72,7,22,6,36,32,94,2,45,39,28,68,25,25,19,64,47,14,59,46,24,14,100,13,5,28,37,45,77,47,11,44,57,66,61,22,3,47,29,67,46,6,32,2,59,98,79,59,18,60,20,93,55,89,38,46,65,35,80,45,63,37,19,97,9,6,82,37,48,52,100,21,19,66,8,55,100,44,16,6,74,30,72,36,23,66,69,86,93,42,86,19,53,98,61,30,69,83,90,34,49,6,47,90,35,12,76,66,67,30,35,31,51,94,80,52,23,30,43,40,8,1,20,18,35,76,51,34,85,36,80,28,72,77,91,48,28,17,93,67,23,29,16,28,27,21,51,9,89,78,15,39,56,81,31,41,86,36,46,7,59,75,30,32,28,27,27,99,27,32,83,11,87,79,79,12,90,59,49,88,73
24,79,38,42,98,98,18,74,3,28,1,46,94,6,80,55,31,60,58,43,20,81,59,62,46,100,39,78,32,57,79,58,46,19,13,7,18,44,36,34,36,21,19,47,3,87,93,45,59,74,88,68,30,73,8,34,40,70,47,28,34,87,54,38,64,1,10,98,80,77,28,99,32,19,29,94,46,79,29,11,39,50,27,98,42,9,72,53,15,84,76,72,80,8,68,61,6,52,64,68,75,54,21,76,4,5,68,29,5,32,26,68,8,15,65,50,47,38,97,79,80,3,92,76,91,45,37,25,2,58,4,38,60,42,97,54,100,37,68,45,95,97,87,41,30,8,88,89,33,46,19,76,74,55,68,26,60,57,54,35,60,89,61,4,29,6,86,50,100,91,27,68,26,59,6,41,36,30,45,91,63,64,25,69,72,60,84,15,67,43,33,28,44,45,20,59,65,90,87,24
96,26,42,3,2,6,58,64,59,14,52,15,1,46,76,63,79,45,29,2,71,30,56,16,22,22,1,45,75,20,1,69,46,20,71,19,50,54,59,98,39,29,5,96,18,44,44,69,26,74,99,55,37,57,55,9,2,33,3,84,63,60,8,5,18,13,25,89,94,38,14,9,42,57,65,18,39,67,10,91,53,83,32,43,8,85,10,28,42,36,69,25,92,46,21,80,13,45,35,60,95,80,43,1,32,65,79,12,32,94,54,79,76,49,92,22,81,30,49,11,51,41,45,32,80,15,75,9,25,40,19,60,28,4,47,84,9,68,12,41,42,37,2,48,76,29,4,5,8,95,59,27,81,79,92,81,34,58,38,30,100,50,87,57,4,88,43,74,89,3,22,54,84,65,99,75,5,13,56,36,12,94,78,45,8,84,26,40,88,60,96,60,94,86,95,5,10,60,43,75
41,56,45,81,99,64,34,76,29,38,98,60,63,86,40,9,4,29,13,32,15,69,86,87,63,60,69,8,80,44,57,38,74,66,35,2,55,9,14,73,24,6,100,4,66,53,73,18,74,38,31,16,75,38,2,81,81,9,99,22,16,55,21,80,51,6,33,33,93,62,27,28,33,9,62,9,11,55,85,93,21,3,22,65,51,37,97,47,40,40,38,93,60,90,9,44,87,31,100,27,55,80,38,18,41,55,70,27,91,91,79,35,63,28,77,71,93,8,47,74,43,5,86,94,91,58,61,9,88,46,29,4,23,32,100,70,19,74,51,77,28,91,94,34,4,97,89,23,4,46,3,69,43,51,56,79,20,57,53,87,77,63,39,53,43,69,89,93,5,10,27,12,55,35,14,46,3,49,60,3,63,4,55,84,23,57,100,89,3,97,9,95,30,98,94,48,45,29,23,17
83,55,48,82,99,59,49,28,84,84,97,73,8,77,46,70,45,87,40,58,12,81,81,59,56,59,85,34,42,50,19,33,79,36,57,82,5,32,88,14,23,85,37,2,84,74,83,5,91,15,80,92,53,29,54,18,73,89,33,62,31,72,41,44,96,37,58,82,41,47,17,20,34,28,97,71,74,91,61,57,39,2,52,39,54,22,89,16,62,61,11,74,25,24,87,36,99,24,30,73,81,24,12,33,70,85,66,5,55,76,14,89,72,72,84,47,11,45,42,44,95,27,28,69,32,25,66,23,7,37,77,84,82,95,78,90,30,64,67,36,7,86,58,60,100,86,93,14,27,15,30,33,14,79,6,65,28,86,93,62,76,88,10,4,6,32,18,73,78,7,20,70,61,28,86,61,33,65,33,81,83,8,33,30,8,67,90,77,81,46,21,6,9,69,97,92,32,13,28,60
42,86,25,86,63,53,79,68,18,5,44,68,40,71,12,89,2,19,66,52,86,74,2,64,59,45,16,66,92,86,77,77,17,86,36,23,65,16,93,52,20,93,35,27,4,81,18,39,37,30,33,47,5,62,64,27,65,100,3,71,56,53,25,2,65,57,69,82,55,5,36,41,31,37,66,68,70,57,51,63,33,17,45,76,45,100,74,49,58,44,94,67,9,35,80,99,87,85,70,36,2,30,26,66,4,36,16,32,66,74,32,6,45,24,62,72,11,36,5,94,37,92,58,83,20,41,79,83,93,70,67,61,61,85,6,55,49,30,71,7,46,86,26,70,34,97,64,74,74,56,94,67,16,91,30,52,98,74,18,94,48,78,76,97,87,62,2,72,74,93,97,86,27,47,10,33,8,75,96,62,10,98,51,48,9,96,22,68,100,67,62,92,67,12,4,94,90,3,57,70
86,53,70,24,73,85,36,6,39,42,63,42,79,39,29,56,23,7,16,97,4,83,25,78,41,82,64,80,47,24,93,91,78,69,3,46,76,14,86,13,73,70,19,15,29,71,48,72,90,86,2,7,47,29,82,19,85,79,19,8,61,49,48,98,44,29,14,94,74,17,90,85,34,17,7,4,77,30,45,47,30,32,83,8,81,7,5,59,36,88,30,15,74,28,70,43,81,50,86,86,75,76,52,100,79,32,48,75,34,69,11,82,93,18,79,39,48,89,17,21,93,4,39,6,5,66,71,37,76,76,28,52,75,32,93,16,56,68,37,69,68,37,69,47,63,19,79,67,61,100,88,29,69,73,47,82,26,95,19,36,54,87,5,52,63,18,37,6,97,5,32,76,60,65,53,41,10,68,70,100,20,23,27,82,100,17,84,13,4,3,65,7,53,34,5,85,36,12,90,42
24,24,79,63,26,60,30,51,85,49,69,65,82,32,90,60,67,23,18,16,19,59,44,46,90,95,5,74,60,74,95,79,82,46,41,98,51,31,10,37,68,13,44,88,55,22,2,45,76,78,77,56,99,17,98,33,60,56,96,2,12,39,64,87,42,37,10,33,78,87,92,7,6,31,61,40,17,54,74,53,73,10,19,97,69,47,90,34,26,74,5,42,86,11,30,61,57,61,36,91,87,87,15,26,69,82,48,33,48,18,32,72,66,12,7,71,69,36,12,83,62,47,9,57,7,31,64,89,35,41,98,91,8,2,68,78,81,6,68,6,48,54,74,69,87,9,31,90,62,84,26,18,97,1,50,60,3,36,65,75,31,45,76,71,11,4,87,13,31,46,36,92,57,75,74,2,2,29,61,4,52,59,58,91,86,93,84,36,44,30,66,52,54,70,43,85,30,56,33,92
3,96,49,85,87,5,26,1,76,85,7,30,100,65,50,15,10,74,30,69,37,55,74,86,5,1,30,43,55,39,30,32,61,93,8,20,42,94,86,39,60,73,7,50,69,27,11,68,94,66,85,76,92,35,19,16,94,49,35,60,26,82,31,72,5,61,28,20,55,15,36,8,43,41,17,17,30,10,75,10,63,6,13,81,96,28,6,11,5,98,84,3,82,91,24,62,14,2,22,59,47,1,29,71,80,35,59,79,36,47,1,7,11,50,9,41,3,67,84,97,9,44,21,82,73,70,22,11,36,91,32,77,55,78,89,88,52,6,40,13,18,48,42,65,71,3,39,51,46,58,31,57,46,84,63,35,89,59,2,36,61,77,5,59,72,73,58,37,75,45,65,31,50,99,45,61,63,9,10,34,99,42,53,13,19,9,51,1,25,1,35,3,7,100,90,27,22,59,19,71
37,96,71,7,3,22,54,33,21,91,11,56,50,72,46,8,54,56,88,19,2,20,64,54,47,62,31,15,51,85,37,65,21,11,99,16,46,75,61,8,28,66,23,81,4,49,69,86,91,89,65,51,63,1,39,53,24,72,21,43,56,5,80,49,10,6,88,13,53,100,63,42,81,56,81,84,75,47,42,9,9,68,92,19,47,99,94,25,76,69,96,40,40,93,65,20,66,11,75,6,88,90,36,74,69,29,71,32,68,6,13,45,65,8,11,53,37,7,74,24,43,45,43,81,85,28,22,25,98,84,64,40,2,40,90,17,60,94,53,100,38,57,11,98,92,99,97,37,82,16,16,69,80,42,91,68,86,58,69,97,67,53,89,62,62,16,88,80,73,36,34,88,40,26,45,18,98,73,77,80,55,63,52,14,10,25,24,49,93,6,90,67,83,42,81,94,41,29,89,44
3,27,46,20,45,92,22,73,16,40,24,33,68,2,45,25,26,52,48,60,36,97,63,100,16,54,30,28,62,12,90,73,18,55,10,41,12,34,53,63,62,92,97,89,54,81,91,44,34,46,59,36,9,69,64,64,94,17,89,33,65,34,32,92,20,95,47,94,82,51,94,82,99,48,83,43,80,10,11,29,50,69,90,27,44,94,70,82,62,16,53,59,60,17,13,53,94,42,85,25,18,92,19,65,78,51,14,63,6,41,48,29,23,41,13,48,11,14,39,29,12,24,93,78,90,80,21,5,48,40,77,25,62,48,100,33,32,54,74,37,35,63,41,12,98,81,74,100,36,48,38,29,52,26,24,64,52,16,14,71,57,46,48,26,35,81,36,6,26,35,58,68,20,19,98,83,63,40,81,65,44,55,15,69,11,48,92,1,26,82,39,39,74,94,19,48,34,66,24,7
29,23,73,28,8,7,2,63,29,56,100,2,97,26,51,58,81,66,100,81,53,74,77,90,38,94,34,40,65,49,15,70,47,63,98,56,44,74,60,41,92,7,21,78,50,85,53,39,14,63,35,100,76,41,3,2,69,55,17,30,78,96,85,90,93,89,58,22,47,78,45,42,15,14,63,4,9,100,19,6,70,39,56,87,59,92,85,11,92,80,21,44,56,40,20,73,30,18,20,70,22,100,93,71,43,61,19,9,19,50,11,19,20,31,46,24,43,23,14,23,88,77,31,95,91,58,89,78,36,52,95,94,71,91,14,40,91,64,91,36,88,93,63,98,26,1,16,21,70,47,33,86,44,55,11,76,84,9,41,36,71,7,88,81,77,70,23,63,81,31,37,73,96,85,13,83,34,47,93,74,16,58,37,65,72,74,72,75,40,73,15,49,15,10,73,21,61,35,15,80
73,96,37,86,77,10,54,18,63,27,69,7,87,11,40,96,53,40,93,21,62,92,36,44,92,2,54,51,86,97,95,33,2,23,55,84,44,41,93,94,50,73,4,90,77,49,71,37,81,41,55,84,60,47,84,40,95,2,4,16,95,76,81,54,86,14,82,68,96,16,86,90,18,28,10,17,43,27,99,57,85,59,62,80,4,49,77,51,47,46,11,71,51,15,99,61,32,98,92,96,87,24,32,69,96,74,75,66,14,59,36,66,95,66,48,40,76,35,85,94,17,43,28,89,77,41,91,78,51,85,51,30,17,8,43,21,21,11,20,44,93,12,24,22,98,20,94,4,63,74,58,98,41,9,47,75,86,68,97,6,98,100,78,35,45,34,31,98,51,39,40,6,44,94,99,81,50,29,24,60,52,40,77,41,15,62,36,33,38,89,89,82,56,12,43,40,72,22,59,69
89,62,91,65,38,25,95,11,28,4,27,72,93,26,81,39,97,12,52,8,80,92,96,27,47,55,8,96,85,71,37,16,86,35,30,65,82,36,94,6,100,85,28,28,50,93,33,10,6,6,45,37,66,49,24,14,60,93,58,46,28,94,70,90,45,87,72,45,96,52,95,92,35,69,21,55,50,82,59,24,5,44,100,10,89,53,62,41,19,68,30,42,4,35,58,40,79,83,1,83,85,70,54,32,23,46,71,51,26,31,100,36,98,31,90,71,99,24,47,35,48,13,81,68,92,88,14,58,50,75,43,55,6,2,72,6,87,9,97,31,28,70,47,65,2,31,84,52,25,19,42,89,65,18,45,96,22,62,46,3,52,77,24,60,11,100,7,20,13,4,84,73,91,100,79,37,9,2,5,57,6,8,41,32,50,79,41,30,36,50,49,73,26,39,29,99,51,9,53,9
73,70,9,66,36,44,73,31,90,29,8,42,68,92,57,40,14,77,11,65,36,95,97,31,9,89,41,62,80,30,84,63,53,92,3,16,70,73,27,47,16,8,40,28,17,5,96,34,94,10,20,77,72,34,98,99,93,9,22,90,9,24,19,57,89,73,59,35,69,38,82,50,3,41,50,99,90,82,84,95,11,79,89,66,13,70,73,32,46,99,42,36,57,20,9,86,37,47,4,25,8,13,31,53,30,84,86,61,50,22,35,82,84,6,64,77,100,45,70,25,68,28,57,92,89,73,45,1,16,10,45,58,85,35,92,66,97,18,49,23,66,38,87,60,7,59,39,27,63,77,73,16,59,57,88,76,72,53,24,15,28,82,89,49,74,49,10,54,99,2,67,41,30,96,6,67,36,91,62,47,3,56,22,14,19,8,38,35,64,15,1,5,34,40,21,13,97,24,46,57
