18,11,45,75,88,1,8,83,94,51,78,59,30,97,14,26,81,99,71,43,26,7,39,65,16,81,14,26,47,46,77,51,99,83,4,32,46,27,71,51,82,88,65,8,40,97,95,13,52,41,61,8,40,66,75,25,16,66,36,37,13,100,49,38,18,69,46,45,63,94,6,25,71,52,88,99,89,73,58,90,40,72,48,44,57,3,33,67,95,15,44,22,24,83,45,52,51,85,15,81,91,43,96,64,26,34,87,74,68,21,70,5,47,40,81,85,65,90,31,29,95,74,32,62,46,7,86,22,71,3,44,10,50,12,14,72,18,15,26,64,96,91,34,80,73,43,93,88,43,84,68,43,41,28,7,33,20,25,13,61,13,41,33,22,97,65,86,49,5,45,76,12,32,70,16,61,28,61,3,8,49,50,12,27,95,8,68,29,44,8,68,60,68,22,70,5,31,92,4,11
4,93,40,85,66,31,10,68,43,67,1,42,94,90,49,60,36,70,77,75,6,54,67,86,66,18,11,93,66,23,39,34,50,47,74,38,7,24,87,24,51,97,27,72,68,7,97,22,46,59,61,27,7,59,83,26,60,74,79,31,83,65,94,11,72,94,56,25,13,31,89,33,91,48,82,17,88,57,88,59,46,51,5,80,50,65,77,44,91,27,75,35,3,3,84,59,4,67,39,13,100,40,61,66,63,3,86,2,40,32,14,71,84,85,70,22,48,4,84,67,52,47,92,7,29,70,24,55,95,55,15,83,27,35,53,37,94,51,47,98,78,34,89,96,69,34,54,64,15,37,48,65,93,22,52,14,86,87,77,65,30,35,61,41,24,98,91,63,69,59,29,17,87,29,96,70,93,61,65,54,84,63,19,95,44,68,42,99,66,26,81,50,58,52,85,69,60,72,97,42
11,29,82,95,47,41,36,3,45,55,84,65,90,96,6,81,73,20,90,39,97,85,69,14,96,42,58,93,98,30,74,98,9,7,70,47,24,71,47,100,88,63,65,37,59,11,97,19,30,52,29,88,40,96,11,20,60,21,7,24,62,88,44,43,95,74,68,39,44,73,58,68,56,90,9,65,87,60,93,20,54,91,24,79,84,92,24,58,55,100,67,58,52,32,76,5,61,28,81,93,63,42,62,96,7,65,94,67,100,47,54,54,17,14,76,98,64,43,94,65,8,88,67,42,44,34,96,12,33,70,48,61,76,37,100,67,1,97,56,28,52,56,49,48,66,68,46,28,84,44,25,24,77,55,81,86,39,21,50,74,86,61,35,83,95,44,12,87,83,19,95,88,31,41,23,58,29,43,22,48,76,13,31,3,4,73,56,49,11,99,79,10,42,54,63,94,34,52,59,24
5,94,92,89,20,16,4,49,59,3,100,46,77,85,89,18,48,22,11,75,18,63,45,67,76,45,6,63,93,40,85,78,17,94,68,39,3,38,64,39,82,1,20,20,87,44,79,57,13,82,72,17,52,30,3,14,8,17,73,78,63,79,62,16,42,31,44,83,90,1,32,34,15,60,30,34,23,72,53,45,90,77,89,55,32,89,76,32,6,38,87,98,44,4,88,57,61,50,1,83,63,18,69,98,76,38,54,64,98,91,53,47,98,20,18,63,10,94,80,3,18,93,96,87,26,51,32,93,12,41,60,34,87,92,57,20,38,27,25,99,49,28,19,88,83,54,41,94,16,42,68,45,87,61,84,52,39,87,88,2,98,2,77,97,55,95,45,70,5,62,25,89,53,12,46,23,67,97,48,6,29,62,86,15,100,21,95,51,56,31,65,59,68,43,12,49,65,1,61,39
10,89,13,68,62,81,17,91,92,70,54,17,36,100,51,43,10,50,26,46,1,42,9,75,4,70,53,50,32,59,78,88,38,35,83,78,44,29,5,18,73,5,3,20,26,81,76,55,39,100,37,64,100,66,27,98,79,55,83,18,62,49,55,54,92,27,96,33,78,35,46,47,97,65,81,60,39,56,83,81,91,26,38,43,70,36,77,17,100,27,91,2,31,70,18,87,65,87,52,70,43,15,26,28,84,3,52,59,51,62,34,36,86,26,8,45,86,61,70,53,41,99,94,25,94,36,89,9,72,38,49,31,93,20,99,91,77,88,25,14,8,5,97,77,77,47,44,88,82,56,40,70,9,39,60,62,85,99,58,50,19,78,16,44,85,74,63,30,57,93,19,41,7,49,42,14,82,32,32,25,58,51,17,11,61,95,45,90,79,35,43,43,57,80,14,87,39,23,5,79
14,42,18,35,88,74,73,72,32,45,78,9,26,36,49,92,32,97,50,97,65,39,31,23,48,30,58,90,88,56,100,86,96,95,29,9,37,81,55,100,2,56,75,78,38,45,91,79,78,68,81,33,40,24,7,41,45,14,83,15,8,73,48,74,3,74,25,41,75,60,38,80,8,89,13,44,30,35,89,95,33,26,53,1,88,27,16,76,74,43,91,25,47,30,13,27,16,48,67,82,93,89,90,81,4,93,80,40,76,28,66,84,14,80,14,33,10,94,48,77,54,62,74,67,20,9,89,8,61,14,70,95,3,77,41,100,34,2,62,45,63,31,99,20,1,99,66,61,30,77,82,24,2,26,50,90,24,55,72,82,22,55,57,5,84,65,64,91,83,89,10,32,77,41,29,10,89,54,19,56,54,8,20,22,71,3,44,89,18,99,19,63,59,33,95,57,59,28,2,65
87,73,54,52,100,78,32,85,93,49,34,90,98,18,6,42,100,17,90,44,61,27,47,11,57,38,91,10,5,81,90,73,36,15,16,80,29,31,7,80,50,9,61,40,73,95,53,65,73,1,4,52,25,69,22,49,26,39,5,24,48,96,2,99,63,34,72,88,7,40,75,38,89,78,48,87,22,69,51,55,98,96,73,77,43,22,64,34,67,13,5,16,70,84,66,74,42,37,41,86,96,13,29,98,20,1,22,29,90,85,22,44,80,93,1,62,58,71,7,50,72,17,66,20,95,100,89,77,9,78,64,28,63,54,2,9,33,82,87,17,16,94,21,55,77,64,6,86,61,93,52,4,94,49,78,9,43,78,68,19,82,30,33,59,27,12,58,97,9,37,85,47,10,43,25,18,86,7,56,76,12,68,65,58,36,26,56,59,78,63,76,40,23,74,13,55,78,71,69,98
21,11,44,45,97,83,70,39,49,79,98,76,49,69,17,50,87,9,33,51,57,41,33,72,48,81,72,18,88,75,88,19,43,78,86,37,9,85,99,97,35,92,100,13,36,22,17,29,79,14,96,44,49,43,77,66,1,50,42,81,49,35,55,91,95,27,58,87,62,17,83,20,53,69,25,92,35,73,65,1,3,56,64,67,81,42,33,79,100,30,26,11,65,48,98,58,72,67,45,67,89,21,50,90,12,86,53,74,21,36,97,89,93,36,19,51,40,72,42,11,99,72,83,3,18,20,79,72,21,90,66,34,9,7,6,43,35,16,36,68,11,35,77,88,33,56,31,17,60,26,3,41,29,69,71,59,42,92,48,90,34,87,49,89,72,52,14,19,57,30,46,93,83,36,10,71,32,96,69,58,58,69,6,73,34,100,95,61,59,12,67,41,42,85,3,82,12,63,62,88
59,86,56,47,96,76,100,62,79,43,80,19,100,8,66,39,19,24,29,80,58,32,94,18,42,78,1,100,77,36,92,36,54,100,52,14,22,66,71,87,91,30,64,82,98,62,57,74,6,69,33,15,15,28,28,44,20,20,6,99,24,29,99,6,5,64,64,41,15,21,80,15,41,69,68,61,21,90,91,26,23,82,88,49,62,75,63,43,74,50,51,87,64,76,32,31,86,87,29,71,60,33,54,32,97,100,11,2,43,59,83,49,40,29,100,80,43,18,54,71,16,72,83,23,93,36,5,21,69,8,10,40,35,72,1,71,34,99,35,59,40,87,47,9,86,24,76,34,60,41,95,95,53,88,1,88,17,81,88,10,23,91,95,3,3,96,4,12,7,45,76,34,79,38,70,34,21,67,93,86,13,10,87,77,96,9,88,57,48,84,9,33,9,89,35,1,6,32,13,79
54,64,29,56,22,88,50,88,99,84,64,18,75,9,21,96,86,98,55,53,28,96,94,4,56,1,20,76,98,45,44,42,10,37,78,22,89,1,31,66,20,31,2,99,83,52,61,39,72,28,34,15,66,72,60,83,1,100,45,16,11,95,38,3,9,68,97,40,6,54,48,87,19,24,19,36,29,13,49,75,10,24,59,77,93,2,30,10,69,60,67,75,42,96,72,27,55,30,72,22,52,9,53,95,98,51,16,30,74,84,18,50,75,89,27,52,77,2,23,70,81,45,12,5,36,31,56,87,92,70,63,26,90,92,42,83,24,75,44,10,44,72,86,11,46,62,67,31,76,9,3,88,90,90,70,62,46,17,76,36,28,100,72,13,86,31,66,57,43,71,100,88,94,58,48,80,89,10,53,44,61,38,32,89,26,80,64,2,32,88,13,77,2,17,55,83,41,30,82,72
84,87,92,98,35,84,23,14,18,73,26,5,4,93,63,97,28,55,31,86,44,68,12,81,44,84,86,89,93,67,28,95,3,58,4,85,76,19,7,83,25,74,51,67,28,55,92,99,17,34,3,93,53,3,83,39,1,17,4,86,91,25,96,26,14,21,81,99,30,92,14,32,13,54,77,81,87,42,21,77,53,6,68,78,96,15,11,98,59,44,15,1,78,18,33,26,24,45,88,100,38,55,72,67,47,56,21,5,63,72,35,12,24,46,40,95,24,2,100,2,84,25,13,48,3,53,59,58,82,25,9,55,25,60,53,8,97,63,23,25,50,24,20,48,62,56,37,15,96,47,94,17,4,78,87,22,94,43,96,95,82,60,48,59,1,95,35,31,62,24,72,20,82,88,29,11,28,82,44,100,46,83,24,15,20,88,39,95,45,71,50,43,18,8,77,77,69,89,21,8
64,18,31,47,98,3,67,22,38,77,7,94,80,72,72,87,15,86,69,79,22,82,74,16,31,10,56,35,97,32,61,60,15,50,20,67,4,27,77,78,64,21,23,9,6,63,92,76,87,98,45,60,93,96,90,18,76,27,48,25,3,40,91,27,98,67,32,53,9,36,69,22,43,24,13,15,78,63,33,54,78,62,47,68,17,65,70,26,95,55,7,93,69,39,55,97,31,55,96,77,6,82,57,15,62,80,25,10,2,86,79,54,100,31,66,60,26,79,39,9,84,7,78,39,13,98,36,88,66,31,51,7,2,30,84,32,81,44,45,24,94,58,97,8,71,9,50,11,66,29,19,57,18,16,23,92,56,36,19,67,38,97,55,86,15,13,56,94,58,96,90,41,8,98,5,12,58,21,76,76,79,24,41,57,35,25,15,49,69,26,76,30,50,52,38,80,59,87,41,32
42,97,41,5,14,73,51,58,21,52,100,55,52,80,22,70,31,43,11,2,98,89,86,38,97,97,100,30,85,56,35,27,21,7,23,77,35,7,47,51,38,83,13,42,16,30,11,37,52,72,57,28,83,3,23,89,6,88,12,73,88,61,81,29,18,49,37,28,33,2,12,42,51,77,31,40,24,49,32,81,6,2,85,31,20,27,71,21,85,73,53,72,16,23,93,59,61,84,47,19,31,98,59,89,38,73,42,49,64,69,52,33,88,44,43,51,95,8,37,28,91,34,66,38,51,28,66,1,29,59,4,49,35,37,42,54,65,85,91,77,97,10,67,55,91,97,3,33,28,75,46,96,34,66,30,36,19,54,63,48,29,55,65,79,52,3,41,86,93,35,48,78,42,42,66,29,11,60,94,75,43,60,32,13,91,28,54,52,58,38,8,5,77,10,69,69,41,88,32,4
42,78,32,44,39,53,52,27,3,13,97,26,37,16,73,22,28,2,39,56,24,3,98,54,56,79,60,29,91,58,46,57,29,12,30,70,92,48,7,41,71,66,46,2,8,96,68,12,25,92,94,78,33,79,70,92,54,20,48,74,12,9,33,96,96,22,20,60,73,11,89,98,93,5,18,42,36,18,23,93,71,95,86,92,73,6,31,16,90,99,94,57,55,48,78,40,48,78,56,98,62,33,3,25,45,66,51,69,87,11,96,30,51,63,57,23,95,5,7,49,71,72,20,26,11,54,72,99,79,55,80,11,35,11,86,73,20,45,29,19,87,49,90,26,51,46,91,75,65,72,22,78,68,29,84,78,9,52,66,95,51,84,43,33,29,34,66,20,89,56,78,38,96,65,78,55,93,4,99,41,92,50,51,27,10,25,88,63,43,37,43,46,61,97,8,18,18,90,6,91
11,88,50,27,21,69,34,77,61,38,41,2,60,26,20,42,39,32,51,73,46,100,80,99,80,9,49,5,15,39,42,52,65,89,66,56,27,97,92,54,5,1,34,81,2,76,16,93,54,20,58,36,30,55,46,26,45,67,3,3,9,39,41,89,25,6,68,74,67,34,79,2,57,92,97,80,79,88,45,90,75,41,71,44,40,14,71,60,56,70,4,72,99,10,61,56,66,51,91,37,70,18,42,51,61,97,82,15,6,7,32,6,91,61,6,36,71,88,57,21,89,74,52,53,70,71,63,26,41,50,39,64,67,58,39,61,73,84,98,70,76,76,43,35,17,14,82,79,46,12,92,42,77,64,28,29,29,76,40,16,38,22,68,66,45,8,7,56,70,1,10,61,62,84,45,27,1,39,98,90,94,54,34,26,46,39,70,8,99,42,45,62,49,74,29,49,35,90,56,56
33,30,47,32,89,58,91,50,77,27,96,66,47,35,14,43,55,57,2,62,9,87,48,81,27,94,78,59,78,96,8,69,49,5,74,22,15,26,61,2,44,27,30,50,5,14,72,68,100,38,64,63,97,42,15,62,2,45,47,4,13,45,89,96,13,17,23,11,36,26,99,13,11,35,16,53,16,67,83,35,25,18,96,62,41,59,20,16,37,28,29,68,69,46,93,77,94,41,87,99,25,11,96,3,9,3,18,48,72,68,11,49,58,14,34,39,89,5,59,95,48,41,32,32,28,79,47,31,77,44,34,15,81,24,54,12,30,24,94,25,53,93,40,95,21,33,52,45,94,60,92,42,67,66,11,60,76,59,88,31,6,35,48,49,74,34,89,21,90,84,43,33,63,28,98,64,60,42,25,53,95,24,70,71,7,60,35,96,41,81,95,21,97,64,7,14,85,100,7,8
83,87,45,64,18,69,57,55,67,16,79,13,21,65,3,71,44,44,9,9,15,25,7,70,95,86,55,26,19,77,15,56,48,17,46,78,30,3,6,29,12,91,53,36,28,39,17,83,11,14,15,100,92,21,21,48,39,49,52,96,30,40,87,28,22,92,44,7,15,39,90,40,7,4,80,62,95,61,4,49,95,94,73,63,70,16,36,26,31,68,61,98,90,60,93,76,29,36,58,22,68,75,78,84,99,33,9,62,34,14,62,89,63,69,89,24,54,52,79,61,41,3,99,74,55,30,87,61,47,62,100,87,26,76,75,50,73,28,10,72,68,5,71,2,49,100,38,44,25,23,57,62,68,39,47,56,17,47,80,91,50,59,87,81,12,26,86,48,17,11,66,11,96,34,96,76,36,98,69,22,56,65,42,4,83,11,95,24,68,53,52,43,22,12,66,42,34,98,29,16
4,13,26,67,18,3,65,59,51,45,94,15,88,70,53,49,29,7,40,56,72,94,48,43,6,97,12,77,89,14,99,42,96,96,47,94,3,57,70,21,12,83,43,95,2,37,65,32,4,20,89,3,80,86,63,70,95,81,82,42,77,32,65,12,12,65,11,93,47,83,22,22,95,30,87,53,39,58,76,63,6,79,73,62,92,62,52,72,33,63,97,86,70,78,97,6,1,20,39,64,40,1,55,32,93,50,31,20,86,77,11,49,44,33,10,95,31,69,10,13,97,87,3,6,34,11,10,78,33,40,81,45,12,44,55,33,21,79,33,92,46,91,32,29,41,86,66,42,65,18,57,9,19,94,22,92,41,76,89,45,97,76,25,26,20,57,92,14,80,44,5,37,73,11,76,62,51,43,37,68,59,77,20,6,43,1,11,41,59,98,59,11,6,92,38,82,46,77,47,33
32,68,85,76,74,79,79,23,85,69,97,40,22,26,60,77,3,24,67,90,3,76,64,34,54,12,46,18,77,93,32,66,87,46,93,42,45,54,17,18,80,55,42,24,59,89,87,85,92,96,43,90,84,97,100,10,9,60,69,15,53,31,62,36,80,70,3,47,68,62,58,93,37,45,27,20,11,81,14,59,22,91,95,92,66,69,62,8,38,82,100,16,75,81,88,68,26,20,79,2,11,59,1,92,94,66,36,76,22,87,85,93,100,84,22,71,24,62,35,58,44,96,74,63,47,61,94,90,93,21,63,82,35,12,16,30,21,49,34,16,88,66,87,40,99,1,15,93,66,35,46,8,3,95,49,33,58,33,16,72,65,88,6,67,60,44,38,62,31,6,61,5,92,65,25,15,44,83,69,46,12,46,12,53,48,43,100,74,19,62,88,86,52,8,91,86,96,33,12,42
58,79,100,87,60,86,17,54,16,68,34,6,89,20,25,48,99,96,81,72,46,5,25,95,9,29,92,78,20,48,7,80,4,93,3,59,66,8,50,32,83,47,96,83,75,90,99,94,38,30,39,2,89,88,59,44,80,70,95,62,60,89,78,89,56,6,80,28,14,46,52,99,91,41,11,69,71,37,87,57,78,5,27,71,33,51,86,46,53,26,14,69,72,37,11,95,51,26,18,7,83,31,90,9,34,79,27,3,51,54,25,1,6,23,58,14,38,47,32,19,11,67,23,96,21,21,71,5,42,28,26,69,76,69,66,12,25,84,69,18,60,9,70,24,48,43,93,58,82,3,72,6,46,26,97,88,25,11,63,36,23,77,75,8,92,73,7,42,97,23,44,74,34,54,57,35,45,94,43,99,85,94,74,46,19,30,80,46,70,29,21,14,74,77,31,9,39,15,78,87
2,26,50,80,70,36,9,89,35,39,98,89,54,62,26,80,5,5,89,59,19,83,18,93,87,27,61,74,77,52,31,9,97,9,78,2,45,70,96,91,75,74,80,95,13,5,95,75,35,28,79,95,43,79,76,6,97,58,11,82,73,25,17,63,61,89,62,2,33,20,59,63,79,24,19,96,35,77,91,57,14,26,4,26,51,9,3,75,6,48,51,65,82,19,19,35,74,34,14,16,79,60,51,54,22,76,10,31,31,36,97,50,41,10,25,14,21,82,28,15,5,20,78,28,82,8,3,85,42,87,23,62,84,8,58,6,48,78,76,12,96,10,44,17,53,52,77,61,94,15,22,78,64,52,66,47,83,87,74,23,58,90,16,78,45,14,9,61,37,84,40,84,20,64,4,79,100,15,62,41,41,38,19,62,10,58,72,65,92,5,93,65,79,100,39,22,41,75,7,45
96,8,95,98,84,70,21,85,81,17,44,11,76,85,55,5,86,61,96,10,20,78,93,59,29,59,36,89,20,34,80,18,45,86,89,20,96,91,17,10,12,59,32,3,11,36,38,93,69,44,72,96,82,50,53,25,62,19,28,69,84,71,55,7,22,53,57,60,25,90,48,43,86,95,91,33,55,25,64,86,94,87,9,22,18,46,75,13,33,54,65,92,1,94,47,25,85,39,52,42,18,12,65,21,82,75,1,27,63,83,54,64,5,98,20,94,3,91,46,31,32,65,46,66,1,10,97,86,67,40,42,74,10,36,65,79,29,59,37,2,67,67,81,58,66,27,54,91,81,98,94,65,86,85,81,19,68,92,67,99,9,23,61,77,63,62,27,19,15,51,81,43,32,9,66,25,53,82,87,81,22,58,99,70,53,79,65,33,88,88,51,63,52,76,74,44,1,49,64,61
77,2,74,26,20,15,88,21,10,77,45,79,53,84,86,82,67,3,74,50,66,96,77,60,16,99,56,12,41,92,36,39,89,42,70,3,58,79,49,11,75,53,13,15,76,29,42,89,17,45,5,32,40,8,59,43,31,47,9,23,60,51,58,37,71,28,12,36,58,41,54,62,60,30,40,28,100,33,37,34,43,81,85,34,15,11,86,15,38,60,90,76,38,56,37,65,61,41,15,72,53,64,24,8,80,53,30,2,66,71,21,42,60,31,59,18,41,30,41,70,38,79,84,66,77,53,100,13,83,29,65,23,37,100,7,81,59,89,33,35,86,40,94,67,82,100,51,37,100,78,23,88,100,50,100,28,96,88,90,52,90,17,1,23,58,66,30,3,7,9,18,41,89,67,27,64,72,74,38,66,7,46,80,46,42,8,43,11,94,75,1,63,56,1,61,40,78,68,38,74
13,72,52,53,13,60,77,31,43,9,45,13,81,17,69,92,19,19,61,87,14,68,64,47,86,75,38,28,78,33,61,21,47,87,16,98,71,100,42,31,23,18,60,78,35,81,30,48,38,8,43,71,71,7,19,80,46,12,22,95,89,41,25,35,71,98,26,23,30,85,73,27,32,90,44,73,52,88,4,13,7,7,68,14,90,96,3,4,55,67,74,36,65,62,62,12,18,69,16,29,35,19,13,25,30,26,91,10,23,39,68,88,70,69,32,53,62,94,15,49,56,33,60,33,95,79,64,3,52,12,2,55,40,78,21,16,47,25,16,8,89,90,83,100,93,41,85,26,79,5,19,82,34,29,53,6,25,50,52,22,37,46,37,72,86,80,84,23,24,21,50,54,71,71,57,79,41,73,42,46,82,12,59,39,26,3,29,13,44,8,4,76,28,10,48,8,82,99,9,16
97,33,74,20,90,39,67,88,79,22,32,92,53,15,13,28,55,88,37,96,80,87,42,10,2,73,4,60,92,11,98,28,74,100,42,27,7,77,12,82,84,46,17,38,18,70,24,13,36,39,21,13,67,19,75,44,46,36,81,89,41,29,1,21,41,65,12,7,85,71,51,18,66,8,30,89,71,48,79,83,47,33,80,93,76,21,22,67,6,25,80,55,93,34,75,87,85,23,57,63,77,4,39,69,71,65,62,79,42,10,94,23,23,8,81,28,65,7,75,70,24,41,36,82,14,6,2,36,90,7,41,15,41,77,27,46,94,16,42,9,19,61,34,25,3,76,34,78,40,57,50,28,56,10,91,31,74,5,13,64,34,43,85,61,87,87,38,60,80,43,61,88,51,57,96,66,62,43,48,17,65,35,67,62,16,35,5,24,82,83,33,5,82,25,81,55,79,80,32,35
