95,4,44,12,84,64,39,17,52,92,93,82,85,13,86,38,54,1,18,22,50,27,43,35,50,63,45,19,28,68,60,83,93,3,89,73,20,91,35,88,40,66,21,71,97,21,86,62,100,53,10,26,100,73,69,3,89,27,74,25,72,83,46,57,88,78,10,7,51,79,31,40,93,86,14,76,61,38,83,19,21,57,94,96,19,72,16,98,64,89,12,14,97,87,87,85,36,65,56,85,41,13,51,39,66,97,99,22,38,84,92,27,7,36,63,78,97,25,69,63,73,77,56,79,44,9,93,7,49,10,41,86,26,3,21,57,96,76,62,93,69,18,19,34,63,83,28,54,87,65,67,23,53,52,37,17,32,7,9,96,75,8,18,58,34,81,10,60,80,91,36,26,68,76,11,50,13,55,61,60,24,7,78,100,9,11,86,42,97,11,79,87,72,35,58,60,54,81,80,38
38,37,98,35,14,86,92,46,46,31,95,40,84,83,50,77,16,13,96,87,25,100,94,12,39,88,64,65,50,49,32,11,43,55,47,72,48,45,80,53,72,28,60,50,5,14,87,66,21,35,51,61,95,75,41,9,85,67,84,46,47,91,19,1,95,59,12,13,52,47,52,60,79,81,30,50,50,2,76,69,20,11,58,7,59,92,23,4,50,97,18,16,32,29,19,54,58,15,19,39,18,96,35,35,46,16,52,65,25,57,38,66,95,16,95,49,81,85,84,26,25,84,49,8,76,13,40,22,34,31,81,30,89,49,30,17,25,87,79,55,20,74,18,21,67,45,30,31,18,31,76,28,8,30,80,28,21,69,32,84,24,37,78,1,73,73,71,46,6,31,29,47,62,7,69,99,27,56,33,78,83,47,74,73,10,15,58,29,22,47,4,81,35,18,95,57,67,35,72,34
64,91,19,48,42,59,24,28,70,54,92,90,77,43,65,81,6,81,31,28,16,71,54,53,54,73,78,28,2,43,69,64,36,90,13,78,11,72,32,78,32,77,23,17,74,90,24,31,45,32,37,57,66,92,46,25,5,90,34,31,57,16,33,8,73,7,49,55,5,42,56,84,47,35,67,48,85,52,77,68,88,53,90,75,81,83,45,93,43,88,49,94,62,49,55,31,23,11,58,58,54,6,11,58,7,49,77,49,57,67,84,39,70,44,47,27,21,20,92,59,44,12,93,34,99,15,66,17,73,96,56,95,44,57,58,70,68,75,86,98,51,27,31,17,43,95,20,25,86,49,59,21,42,16,40,12,62,8,95,71,8,89,42,50,97,94,45,68,84,95,87,20,64,48,63,67,61,69,60,95,37,54,97,38,27,82,46,63,53,25,52,52,74,56,33,68,29,56,41,24
91,70,88,27,70,82,15,14,62,38,89,18,73,20,100,25,72,48,50,47,10,14,84,16,59,66,73,61,34,63,88,91,98,65,15,29,96,4,53,23,3,33,85,22,93,71,35,97,23,67,75,26,66,36,86,52,80,47,7,9,27,37,80,89,98,20,14,88,61,30,49,31,28,11,99,74,98,69,43,50,12,3,91,62,18,96,58,12,98,46,30,90,78,64,43,83,46,55,69,59,5,85,53,12,92,75,29,26,57,39,36,45,50,25,1,30,92,11,44,3,36,22,16,93,22,40,12,63,74,76,19,23,31,26,30,79,72,94,52,90,17,79,89,100,9,1,71,63,84,41,62,78,91,33,78,24,9,68,2,24,40,32,40,4,54,49,15,27,96,51,16,84,32,6,4,76,37,25,26,73,5,51,87,41,28,69,56,61,20,9,83,47,67,6,84,84,12,42,7,74
97,84,30,93,82,65,12,55,99,34,98,91,53,60,4,10,92,90,12,6,41,21,96,100,12,13,100,26,47,38,51,52,79,86,60,84,59,13,91,85,60,23,29,64,27,27,30,74,92,26,45,44,96,20,6,47,1,73,90,2,57,53,4,43,13,88,36,91,21,9,16,34,21,23,18,22,43,81,34,86,11,93,29,58,81,39,5,19,57,22,48,68,80,38,39,9,60,81,53,99,80,88,27,51,25,70,29,85,8,72,52,62,99,2,74,7,86,99,78,33,9,52,53,98,95,89,3,69,42,73,69,31,40,12,53,77,27,32,47,73,53,22,55,86,3,86,34,42,70,100,93,39,12,19,74,99,59,39,71,25,58,87,75,3,46,15,79,99,24,98,9,63,98,43,96,85,71,64,1,78,52,89,36,30,71,85,86,39,51,36,9,100,81,26,42,75,64,57,42,34
71,63,100,92,72,95,5,99,12,63,45,66,88,50,85,86,76,64,27,41,99,18,77,4,64,27,80,71,96,46,28,68,2,52,26,13,17,29,40,51,56,95,92,49,68,40,80,72,97,17,94,68,21,87,8,79,23,40,94,56,62,53,91,73,18,71,18,40,53,48,46,64,25,36,83,67,88,12,26,12,91,2,37,7,14,99,43,42,83,4,6,92,61,45,47,41,19,73,97,58,42,72,9,53,42,39,50,44,84,58,39,43,29,19,70,55,12,67,31,36,73,18,5,57,59,50,24,26,71,6,70,75,85,23,33,8,7,3,45,76,36,74,42,41,99,22,58,13,32,33,15,59,32,27,13,40,97,93,78,65,3,41,71,2,95,22,46,50,3,13,54,30,53,66,89,26,29,41,77,70,47,23,61,99,20,20,57,37,36,70,34,80,21,41,85,32,99,6,30,55
20,55,9,76,100,85,75,98,41,23,52,13,63,94,82,82,24,55,34,39,1,62,29,36,84,30,67,67,98,20,71,16,68,53,44,90,15,9,8,94,72,83,74,97,10,25,56,25,62,77,75,86,38,78,40,57,10,68,71,59,23,69,81,20,36,23,90,35,1,81,66,38,32,26,70,17,16,19,33,33,77,11,65,96,21,65,11,54,35,72,59,13,5,80,59,58,18,17,72,89,38,89,83,98,56,90,50,34,32,43,32,63,31,61,45,35,5,93,63,76,31,44,32,22,72,79,84,41,18,80,86,63,39,62,25,28,29,41,64,66,98,23,52,15,16,52,76,83,4,61,99,82,93,96,83,14,70,81,67,17,70,87,49,48,87,76,29,71,2,59,29,83,8,64,56,64,70,49,86,57,90,27,37,71,26,37,54,97,68,13,59,64,26,14,37,82,28,38,97,2
26,30,89,97,73,99,10,47,24,16,36,78,78,66,32,88,20,20,82,4,75,19,62,100,57,23,98,46,34,100,49,17,68,70,23,72,9,7,27,90,71,27,9,79,43,31,8,35,58,54,91,52,80,14,89,27,40,20,68,56,38,3,93,31,94,65,12,28,48,42,16,15,33,63,29,86,89,19,30,25,34,4,97,52,45,50,30,81,71,27,1,26,40,39,9,60,68,97,28,72,32,81,59,18,49,95,72,13,42,46,41,63,88,10,65,27,66,46,20,26,63,87,2,30,13,59,37,79,21,82,77,20,14,98,27,42,65,25,21,95,41,41,6,87,64,8,67,78,67,38,71,37,33,34,61,68,80,96,66,88,97,15,20,51,100,46,70,25,83,81,62,58,38,28,53,30,68,48,63,94,36,89,84,35,35,3,96,31,27,4,62,38,30,30,10,36,91,53,44,39
64,52,11,91,91,51,60,55,77,43,85,91,33,82,5,46,72,58,56,15,6,12,55,53,39,49,76,45,13,61,81,89,39,38,84,34,45,37,31,74,81,12,29,19,52,9,61,95,29,83,11,21,49,7,83,93,78,94,99,82,7,15,7,27,51,55,28,16,70,84,10,12,53,60,37,4,61,18,97,6,91,23,40,77,46,14,69,78,64,71,89,18,56,68,9,48,12,9,45,68,6,84,68,21,72,53,93,86,26,59,56,8,71,84,54,75,37,33,71,68,98,65,66,54,26,24,71,8,30,16,5,1,44,78,78,35,19,39,39,20,1,36,9,82,99,32,73,61,85,18,60,70,49,20,68,42,96,77,62,98,63,73,79,10,27,36,73,61,74,65,49,64,33,11,33,66,43,36,45,55,99,51,98,47,37,83,96,95,58,94,70,26,88,35,95,22,45,99,46,45
60,1,74,75,86,90,44,83,57,97,89,28,23,68,6,65,57,26,40,25,88,75,31,59,8,25,98,92,74,90,98,23,62,58,54,59,35,97,8,85,36,10,35,33,24,73,76,32,99,86,36,67,15,77,42,75,45,77,20,35,25,69,27,26,29,2,25,48,85,48,10,86,97,60,70,3,31,90,10,76,47,11,82,65,15,48,30,34,39,9,40,45,30,52,32,77,14,56,42,55,91,23,63,14,99,23,27,51,95,78,81,62,65,46,98,50,18,57,28,56,34,94,81,63,60,79,51,34,39,96,62,11,58,17,51,45,70,13,57,71,61,15,59,19,44,88,14,52,16,10,77,36,92,59,24,34,29,60,36,97,70,98,83,3,73,44,70,28,31,28,19,80,70,80,65,71,5,27,82,65,12,82,3,64,10,95,3,36,69,19,18,81,83,77,83,76,31,73,67,3
66,70,41,8,52,43,81,97,47,18,84,18,23,80,70,71,26,81,12,14,37,64,91,77,59,61,90,37,27,34,44,42,68,2,100,58,63,80,72,25,62,65,77,66,61,25,36,84,20,71,47,84,8,92,48,87,88,45,17,50,35,59,96,13,8,93,31,43,59,48,17,48,31,29,43,70,90,43,40,8,11,20,5,60,79,72,11,11,2,83,3,14,65,57,95,62,89,88,84,76,46,48,6,100,45,73,83,80,21,52,100,43,32,74,96,100,29,89,57,59,64,33,88,100,21,48,1,35,27,15,36,45,7,99,45,99,47,93,80,41,74,84,19,21,35,43,3,16,76,25,56,28,29,100,57,98,25,23,38,37,35,68,74,45,16,12,29,51,20,38,82,44,49,20,45,45,75,49,14,76,39,43,55,49,24,31,93,65,7,39,81,87,15,3,60,58,31,27,27,91
97,59,100,40,90,59,16,99,86,50,97,55,48,77,62,82,76,78,73,42,87,25,15,32,13,82,92,59,83,81,64,22,22,59,42,93,5,14,7,87,68,93,97,79,36,80,46,24,24,4,35,46,7,69,10,54,67,59,45,25,16,64,26,28,96,92,19,63,36,80,100,17,15,11,15,81,24,48,4,85,86,67,58,4,78,62,94,62,73,2,69,10,68,74,69,37,83,77,94,25,44,99,12,88,43,6,8,90,21,97,63,71,80,36,26,38,33,27,3,11,16,76,11,4,85,63,16,45,52,8,95,69,78,53,81,19,36,32,15,62,72,38,20,84,45,39,12,72,49,81,4,86,4,92,86,84,13,18,96,27,85,88,20,88,45,63,84,41,79,5,44,12,83,13,40,100,90,20,9,72,42,80,21,45,42,20,85,80,98,7,9,74,70,50,49,90,55,99,76,49
69,38,27,57,94,92,69,55,59,82,48,71,27,12,77,67,73,20,53,74,6,3,49,90,87,52,77,92,12,51,57,47,98,76,47,86,55,43,93,38,11,1,76,16,58,91,9,10,58,19,89,63,67,50,73,58,88,16,11,18,7,81,27,30,10,19,71,38,100,42,16,52,25,26,7,23,87,82,57,38,80,19,82,100,73,64,84,75,19,90,99,46,49,42,27,4,75,57,51,76,35,41,2,39,83,49,54,17,79,85,16,16,94,55,4,31,17,90,7,50,86,26,3,69,32,47,80,39,48,73,25,37,74,100,69,18,53,100,40,19,45,97,48,98,6,9,91,77,82,97,46,19,11,5,96,67,83,77,53,95,14,5,92,24,35,32,48,43,33,54,74,9,88,43,34,12,1,6,25,88,27,67,11,95,23,61,39,11,47,82,38,9,85,95,36,36,43,26,80,21
33,78,24,67,84,50,69,68,42,7,33,76,82,99,50,59,9,95,38,45,93,39,71,89,33,82,68,11,85,14,63,63,11,76,65,19,73,20,27,13,13,65,96,12,19,99,94,62,10,32,7,51,50,93,23,91,71,72,77,51,49,26,25,50,18,6,95,87,32,81,72,89,19,26,10,24,28,95,85,19,71,77,16,80,20,6,30,21,71,94,24,29,18,61,87,17,45,17,66,94,81,44,21,5,67,6,29,68,22,85,19,45,80,61,14,5,76,20,88,95,40,96,65,23,60,29,70,37,44,33,61,27,25,56,34,36,82,76,2,21,25,62,59,84,27,3,44,1,10,48,56,64,6,74,75,46,46,31,49,82,55,76,22,53,13,61,72,66,58,23,89,2,14,16,85,85,33,14,52,41,28,90,96,80,17,90,78,13,3,95,10,43,25,19,24,3,46,99,51,2
4,81,9,19,4,19,90,81,15,67,23,89,90,56,4,49,52,11,6,21,6,65,49,100,18,66,67,26,40,15,10,33,72,92,38,16,11,89,95,48,41,93,6,48,90,32,37,50,14,34,41,20,5,92,100,41,28,9,15,72,2,65,6,83,94,60,14,75,79,10,80,38,4,55,30,67,38,46,95,34,72,59,31,67,66,77,99,45,54,76,1,9,8,98,13,79,1,65,3,46,17,38,50,82,71,68,60,94,23,10,90,4,98,32,60,69,88,90,92,28,43,22,2,51,73,14,67,68,65,28,34,85,83,47,99,54,65,94,78,62,37,36,27,95,58,80,52,70,61,77,96,37,21,57,4,68,20,28,72,1,76,83,30,87,1,74,39,25,14,87,24,60,55,44,38,76,10,51,46,11,3,51,4,4,30,10,52,36,13,64,41,46,39,2,50,3,40,91,77,8
25,16,78,58,3,94,49,48,86,43,87,45,39,82,26,7,27,94,85,60,41,31,43,75,22,64,91,76,83,98,29,52,76,36,24,75,14,18,86,19,33,5,31,18,75,73,14,91,34,78,26,15,29,8,29,16,6,39,4,17,39,70,29,42,37,18,68,21,70,69,58,67,30,6,98,10,9,73,9,25,16,45,10,70,86,97,27,56,82,40,26,8,33,50,81,92,36,82,96,94,68,13,85,86,44,28,41,92,36,37,85,93,11,29,99,22,29,33,22,37,18,20,46,99,74,100,38,64,40,27,39,10,19,52,10,44,63,36,13,18,60,42,77,48,85,59,82,28,10,25,57,76,89,86,26,78,34,16,42,71,77,30,8,53,44,35,85,62,64,31,4,25,97,19,15,47,34,83,35,91,45,84,39,72,53,40,76,78,97,39,86,68,76,76,75,54,5,57,96,51
17,10,5,30,67,11,72,39,60,4,84,95,44,93,75,98,63,32,62,79,75,45,79,72,48,26,19,86,85,3,54,37,18,23,17,49,64,4,37,84,14,25,62,37,16,6,78,3,79,69,16,73,27,3,65,44,50,22,30,67,21,76,72,43,63,49,75,53,87,18,39,85,2,45,35,26,26,93,91,28,90,28,100,95,44,97,5,39,99,55,78,24,20,8,15,13,38,37,41,73,23,55,69,92,51,83,43,24,5,92,27,67,16,6,82,3,53,57,24,1,36,61,58,63,41,82,13,95,95,52,24,60,17,8,100,37,38,92,56,77,77,5,10,86,57,16,94,72,13,59,36,11,66,1,14,93,2,89,97,67,93,100,91,38,11,30,23,19,25,8,74,72,27,28,64,55,78,85,92,27,14,1,80,40,6,61,6,8,5,13,50,45,16,59,9,86,12,44,58,77
70,60,35,54,20,6,94,99,4,98,71,97,91,67,74,83,78,99,17,92,67,63,6,53,33,82,57,3,28,35,1,89,56,19,79,27,75,14,24,60,16,68,11,16,22,32,27,100,22,60,2,70,15,97,23,40,56,13,1,54,73,17,66,6,6,2,67,26,64,7,84,30,99,17,87,23,82,51,99,39,73,38,56,62,47,70,42,13,55,90,63,91,92,52,74,92,53,51,50,91,83,82,28,22,52,58,80,37,97,96,11,80,70,89,63,99,20,36,58,62,60,23,43,44,1,17,62,96,38,32,38,58,29,23,52,91,99,13,48,15,29,41,4,51,37,38,69,73,13,4,29,27,36,79,10,53,36,11,91,68,57,71,16,30,27,5,9,38,75,56,14,52,72,34,13,72,77,58,58,3,60,100,10,6,58,87,9,93,4,59,89,35,53,16,98,32,83,18,48,88
17,18,99,54,17,34,38,58,36,2,83,56,33,84,50,49,79,29,59,31,72,16,7,46,23,34,57,59,77,73,8,25,23,85,33,25,19,17,59,20,75,35,82,78,73,30,80,37,21,100,19,36,25,5,99,83,80,40,36,99,97,60,87,13,8,44,9,55,57,34,97,89,88,1,60,91,45,3,22,53,31,32,53,43,4,7,4,68,67,51,55,84,78,49,100,33,96,47,90,9,63,29,84,94,23,77,80,88,40,51,59,64,74,32,13,85,43,91,65,77,24,88,47,64,54,59,84,80,56,43,49,78,97,57,21,83,49,1,17,69,80,82,94,65,28,9,4,42,24,32,7,89,82,17,83,78,97,55,1,68,100,80,19,99,45,36,28,74,9,4,62,30,52,15,96,2,25,97,85,86,1,53,40,86,23,79,77,99,97,6,96,30,24,22,53,27,40,82,44,48
96,11,81,58,46,76,15,41,14,97,38,25,60,30,2,20,8,81,66,87,28,97,49,70,71,6,22,90,82,31,33,88,35,51,8,15,44,11,74,76,67,50,1,44,39,20,86,87,79,22,60,61,16,20,75,43,50,84,37,69,51,71,31,33,17,56,65,16,57,39,50,32,16,65,97,10,49,34,84,53,53,27,9,91,54,14,85,56,43,14,89,24,32,5,34,2,80,92,14,91,39,77,18,95,4,26,21,48,17,41,27,53,27,46,68,27,72,86,32,40,59,95,56,85,3,82,61,76,94,57,82,49,51,26,1,100,39,72,12,98,72,83,81,16,15,89,20,68,69,92,58,93,38,29,50,39,99,81,28,69,32,7,76,85,75,4,78,57,81,69,71,31,27,92,98,69,38,13,54,50,14,96,12,15,38,20,58,68,51,8,31,62,14,53,14,73,39,39,18,73
31,1,26,98,45,78,80,86,8,47,2,79,56,65,1,84,98,36,10,53,15,88,83,25,33,40,63,46,57,86,40,46,58,49,18,63,87,75,66,78,88,1,16,41,83,81,9,52,21,56,49,42,79,69,13,56,67,90,99,11,73,72,100,76,88,93,56,61,58,40,9,9,12,55,80,60,12,100,2,46,78,7,9,37,48,89,11,18,62,78,17,71,33,50,51,66,17,83,27,23,27,72,30,63,17,67,83,78,95,87,58,81,20,83,89,47,100,1,15,94,14,36,5,49,37,65,45,89,97,66,36,74,51,36,23,77,2,73,75,28,81,69,30,91,36,27,57,79,20,6,36,34,19,60,35,42,94,46,77,70,28,73,52,77,69,21,38,11,35,82,57,18,41,45,5,31,44,18,85,49,9,42,94,50,17,67,89,61,53,14,65,76,25,52,88,52,87,30,79,1
84,40,40,27,68,46,81,97,75,61,64,40,10,29,23,49,86,52,71,53,2,73,72,62,38,7,40,38,94,43,71,28,2,4,34,6,92,4,79,49,36,85,21,50,51,100,39,93,5,73,26,54,43,85,40,34,90,65,10,44,21,48,29,69,89,29,48,25,15,38,85,75,45,35,12,29,70,51,67,51,93,82,52,93,74,13,25,26,4,66,33,33,29,20,81,89,37,4,47,43,24,3,81,70,1,30,44,96,2,51,31,22,48,99,19,90,46,13,72,2,61,4,72,92,75,11,11,81,77,74,10,3,97,45,78,66,52,57,52,93,43,63,61,11,49,18,52,43,54,51,70,45,99,49,58,89,98,100,53,4,35,98,44,97,81,98,30,100,73,34,34,99,45,36,15,96,99,84,34,28,42,3,36,81,19,64,8,99,15,49,51,17,76,77,23,48,82,89,53,37
13,11,72,83,31,27,45,44,55,78,18,50,35,67,64,22,3,58,26,45,36,11,23,99,77,2,29,83,72,32,80,46,56,70,34,66,41,60,27,61,48,51,95,7,10,86,87,13,19,53,57,84,9,99,6,45,23,99,61,59,3,98,6,100,12,33,19,72,36,32,93,20,54,9,16,25,37,17,4,79,73,34,20,74,52,19,33,96,52,70,8,32,49,94,38,11,32,40,80,13,26,71,91,70,3,43,90,44,20,72,97,86,88,38,48,12,68,82,15,19,93,17,14,46,50,18,68,56,98,70,35,44,82,98,98,58,42,66,100,88,45,12,96,98,52,48,78,84,65,36,46,69,56,51,31,62,37,49,88,96,75,59,13,93,79,57,65,89,87,59,42,56,15,90,11,38,9,36,52,49,4,33,87,90,2,64,91,79,93,80,90,18,68,38,48,82,62,50,95,94
56,76,13,2,97,42,27,84,47,7,61,88,54,96,51,32,85,22,99,91,73,59,85,13,5,73,43,89,94,20,26,65,58,49,81,87,41,75,70,39,88,37,88,89,22,74,40,64,78,36,69,89,18,56,14,84,24,99,41,79,3,37,27,87,11,60,30,55,33,47,76,82,73,19,45,75,84,88,54,96,58,32,86,100,92,7,80,8,1,72,100,37,11,88,43,4,67,47,14,93,79,16,69,43,57,44,53,17,15,33,10,73,94,70,54,65,18,90,78,40,48,78,39,2,50,33,64,99,14,99,2,61,72,39,89,30,43,67,100,17,81,29,72,92,17,27,6,34,100,72,87,9,58,78,8,35,83,54,87,51,51,17,6,52,4,75,74,9,22,75,80,55,67,2,43,42,36,16,32,72,85,15,77,89,34,94,14,32,3,65,1,48,1,49,91,33,9,36,8,45
61,62,56,84,13,65,42,48,30,20,66,35,18,16,62,26,31,90,3,13,15,33,1,55,69,25,88,63,32,95,31,72,40,97,60,99,74,19,55,64,93,49,99,90,68,30,70,92,53,57,52,10,48,86,81,88,73,69,22,11,84,26,37,57,93,25,82,85,86,96,67,86,57,50,62,56,68,26,40,59,45,97,52,83,55,32,59,98,18,22,3,28,48,12,99,78,1,5,22,79,10,24,33,37,10,90,76,88,75,69,85,15,53,72,42,90,67,62,15,36,9,31,26,2,88,31,98,59,41,51,93,72,18,54,85,97,25,59,13,12,20,5,3,38,77,78,9,45,9,96,36,84,99,29,40,70,39,14,60,12,82,100,79,49,61,57,57,53,86,77,89,8,89,12,77,60,70,29,12,53,47,10,19,3,94,44,28,40,60,2,16,50,26,87,88,76,12,47,15,25
