57,28,80,27,14,53,79,64,14,93,96,35,85,4,69,67,73,5,71,15,95,78,53,12,30,52,7,53,77,55,70,42,96,45,8,93,28,44,69,12,70,64,84,44,67,30,73,58,83,23,72,37,98,85,38,2,7,61,61,41,23,23,92,76,100,95,90,71,97,20,89,72,90,57,74,17,52,86,25,23,72,49,53,87,52,8,35,40,74,43,2,76,23,1,47,16,51,85,92,66,40,100,54,96,73,93,61,12,83,61,71,27,56,49,39,37,61,2,81,99,85,83,53,70,40,9,71,93,50,11,30,88,48,65,16,1,97,63,65,3,40,82,33,23,32,48,59,80,64,58,17,55,99,12,96,58,53,75,56,13,1,41,6,50,25,16,46,60,75,50,95,87,7,34,10,52,24,79,57,94,25,11,48,90,4,16,20,76,7,25,34,40,46,27,50,23,1,79,21,68
61,90,42,55,45,92,69,69,27,83,63,42,70,51,23,67,62,45,86,23,96,52,31,66,86,99,45,95,77,44,82,87,10,60,46,39,52,96,43,27,25,92,88,14,88,16,65,46,45,23,4,65,55,84,51,62,11,4,26,82,1,43,100,30,35,89,93,90,52,93,35,59,100,94,63,66,86,94,33,42,35,17,76,74,32,22,66,97,84,20,89,75,1,70,50,87,30,77,35,45,24,98,30,66,70,8,37,23,79,90,32,37,14,16,74,60,94,7,26,15,70,87,76,60,16,66,33,59,74,77,44,66,53,3,29,36,31,10,80,93,82,72,76,18,54,47,48,43,93,67,57,10,36,54,62,59,36,22,56,62,14,91,60,85,7,5,49,97,69,46,13,99,77,35,90,61,10,40,72,48,53,4,83,12,86,10,14,65,69,41,70,76,48,73,64,43,75,23,28,42
15,42,34,7,13,79,14,12,98,79,30,68,55,60,15,95,87,89,66,45,33,7,37,63,71,39,93,93,91,26,89,38,17,39,96,16,43,87,76,64,56,9,77,54,29,84,23,2,56,53,91,56,27,53,28,69,96,45,30,25,68,20,64,53,33,40,44,91,81,46,31,89,23,88,21,50,73,96,72,89,39,30,12,8,14,34,37,72,30,77,90,32,74,93,72,94,68,47,51,32,57,66,22,53,7,63,74,28,58,24,19,39,40,98,75,41,21,28,64,21,2,49,36,54,53,64,98,51,56,51,75,25,53,60,41,97,42,74,29,67,33,39,88,36,78,16,28,66,28,54,36,34,10,92,67,76,86,42,43,66,100,74,56,60,28,73,14,30,33,85,4,91,54,67,13,98,30,53,3,21,74,33,41,81,44,72,92,100,69,36,64,69,75,20,19,38,86,92,6,98
36,1,12,22,2,93,32,69,25,27,57,61,58,30,11,91,72,98,94,66,53,53,68,82,36,74,53,53,60,96,14,10,87,88,48,9,79,94,70,59,21,94,98,21,45,87,47,58,39,88,73,59,19,3,58,39,87,48,70,65,34,3,91,19,86,20,69,73,46,1,16,47,34,76,49,25,81,19,24,21,67,57,17,100,9,91,37,53,7,57,68,46,64,6,58,57,9,2,53,80,69,37,23,14,39,54,53,77,47,2,90,21,66,75,84,11,59,92,99,58,16,95,30,57,60,25,41,87,76,69,82,7,24,67,4,52,52,16,69,69,8,40,27,72,44,26,25,72,24,57,88,85,57,10,14,30,83,7,41,28,52,7,19,27,22,41,92,22,97,92,28,29,55,99,98,38,10,82,7,58,35,57,85,9,23,4,25,82,38,59,46,11,37,66,18,1,26,44,24,94
4,35,16,75,54,16,57,97,62,48,50,83,61,62,16,10,12,90,16,76,1,99,6,64,100,56,94,42,29,33,36,92,12,43,38,17,28,87,56,43,11,63,2,92,72,67,24,33,69,74,23,56,70,3,5,9,85,87,33,74,73,91,78,18,63,59,10,62,23,19,96,75,91,46,16,78,91,98,97,57,19,51,89,6,57,35,18,86,22,78,96,57,89,26,27,9,73,63,41,10,64,7,30,92,60,49,19,36,85,93,59,62,71,38,30,100,23,86,82,62,77,33,36,5,20,20,96,22,15,98,97,91,53,61,96,66,42,17,27,64,96,1,97,31,12,57,69,44,38,97,100,65,81,33,59,79,87,87,44,37,24,65,19,16,18,21,85,100,67,31,79,46,73,57,27,68,1,47,49,24,80,27,1,79,37,81,72,16,89,75,58,59,4,90,88,64,6,34,23,27
49,4,69,84,28,16,96,89,4,40,85,25,86,70,59,17,22,41,81,37,1,80,52,49,26,72,63,56,32,71,71,76,95,4,10,3,88,26,55,57,55,82,79,83,21,11,93,72,97,23,95,75,50,30,35,72,66,43,72,74,44,51,25,95,40,77,71,31,37,26,51,19,8,69,8,23,56,83,79,82,38,68,23,27,89,52,97,60,37,3,21,30,41,52,37,60,64,62,19,84,12,21,83,76,23,100,77,12,98,31,69,89,4,75,64,88,20,37,32,38,4,42,71,74,85,81,100,91,8,62,37,79,44,75,69,84,83,38,73,26,44,11,57,54,43,16,10,44,60,11,29,76,2,46,5,62,99,87,42,96,90,34,36,39,82,17,67,6,55,80,89,86,71,18,91,34,99,59,71,84,74,86,93,29,84,71,78,9,75,34,28,90,94,86,1,8,9,69,65,76
73,53,51,80,55,62,47,99,71,44,75,4,7,89,66,85,61,78,19,84,51,24,99,94,58,27,100,64,69,14,49,53,78,87,46,20,18,86,43,7,19,30,93,49,39,94,55,87,83,95,90,74,11,12,13,75,15,69,69,94,5,75,45,81,61,11,86,85,69,25,87,3,26,21,54,89,13,48,18,12,36,13,83,17,14,4,65,2,75,30,62,95,39,41,73,90,44,36,32,92,47,63,70,87,37,72,52,72,17,57,51,4,17,34,74,59,91,58,60,90,37,59,80,42,46,46,20,16,12,89,56,10,75,72,17,3,23,41,55,56,2,17,98,39,29,28,19,33,74,26,72,34,90,82,68,84,20,90,12,23,82,95,55,69,57,25,7,99,1,39,96,16,28,23,59,93,20,92,65,69,33,62,18,98,16,70,59,23,23,31,33,77,76,72,42,48,6,85,97,10
68,30,87,10,59,63,84,60,90,55,86,31,97,36,55,44,86,43,66,42,10,10,95,87,24,24,62,4,26,23,90,87,54,15,98,43,55,2,55,61,97,29,31,8,22,47,39,18,47,41,17,89,4,86,47,67,4,88,51,56,33,33,89,60,82,19,73,78,66,17,32,87,67,32,9,59,10,62,68,95,47,17,7,26,49,97,6,71,34,44,91,57,47,3,50,63,49,17,25,2,72,72,7,98,86,47,98,71,3,28,72,29,24,12,46,79,44,83,43,90,42,20,45,12,13,32,89,64,91,83,65,55,69,74,79,25,24,6,13,98,54,42,1,16,71,88,91,44,44,90,28,56,37,46,63,16,88,36,72,42,54,42,42,97,93,44,66,1,14,99,88,68,17,65,11,77,47,39,24,64,33,70,55,98,31,53,45,95,20,21,63,90,61,60,10,70,27,16,21,35
14,49,100,78,48,94,1,79,85,16,61,71,93,85,23,49,20,68,9,14,32,23,22,92,81,31,6,99,62,15,86,42,77,59,63,83,91,74,62,21,27,36,6,18,5,58,18,77,38,82,66,18,79,80,68,14,9,5,62,4,12,32,23,77,55,70,83,33,89,50,5,20,42,96,45,61,10,21,60,98,28,8,41,25,63,44,72,43,71,66,38,47,5,33,55,85,89,59,40,11,5,91,54,98,67,100,13,47,76,77,89,100,52,52,1,25,23,23,96,68,99,24,24,40,20,34,60,96,28,67,84,8,4,40,54,34,33,41,27,49,74,51,57,27,65,43,53,23,70,92,51,31,51,4,12,87,35,24,73,14,82,100,99,27,72,42,35,48,64,8,23,48,22,18,55,72,97,37,35,77,69,12,52,94,48,55,65,9,37,61,41,68,23,85,97,35,89,86,1,71
15,71,41,25,88,64,23,100,48,92,42,60,54,81,91,81,10,53,34,67,93,58,63,74,63,52,80,13,84,50,43,81,7,96,79,1,14,64,70,50,22,2,62,33,33,48,15,84,36,30,39,36,23,63,35,36,18,4,64,25,66,25,2,61,74,83,5,100,74,50,36,1,69,54,40,41,17,56,67,80,13,13,29,27,78,3,13,17,11,9,29,83,52,20,16,1,5,52,4,34,8,70,94,41,19,73,50,8,88,56,53,27,49,83,7,25,63,58,90,26,86,27,48,84,23,63,58,71,14,32,71,89,71,52,25,23,47,35,71,2,98,80,21,22,91,12,96,50,34,56,94,55,16,38,83,82,46,62,43,48,79,37,19,91,32,18,59,86,57,90,86,91,22,5,65,89,1,57,16,76,83,14,34,94,63,4,16,91,16,98,38,39,32,92,58,19,29,2,83,84
78,7,88,4,25,63,2,71,47,2,96,84,29,20,96,60,71,41,55,75,45,100,18,34,63,59,51,58,43,88,37,71,21,14,47,26,90,88,95,78,27,45,72,14,45,58,12,51,48,47,88,58,68,5,54,96,1,21,84,54,18,42,4,69,20,91,16,53,45,94,82,52,1,55,28,24,10,53,100,76,22,60,59,25,73,95,78,62,45,36,100,55,98,84,36,94,61,51,53,17,10,46,18,73,29,52,68,3,11,52,79,80,17,36,90,5,67,64,11,12,19,87,7,89,61,11,40,13,56,40,61,4,70,19,20,21,22,41,1,62,98,73,24,31,27,15,57,4,30,41,84,39,81,83,38,41,1,57,66,59,77,97,29,88,91,89,52,6,96,55,71,45,71,10,56,49,18,55,62,40,79,1,67,88,87,24,9,99,22,1,16,41,13,90,77,71,84,89,44,66
63,86,47,84,1,52,40,41,18,31,86,30,40,33,73,16,2,94,38,58,80,16,7,52,4,44,12,23,19,50,1,26,97,57,84,3,96,97,14,74,52,7,67,47,10,22,23,39,75,18,97,33,64,87,39,38,21,84,42,67,11,19,44,21,30,44,100,47,25,15,63,85,35,14,45,16,29,71,47,9,33,56,40,100,2,30,24,50,87,24,46,17,78,9,10,63,44,82,79,81,39,4,92,50,94,48,58,39,94,18,40,19,30,88,68,6,80,72,40,35,57,48,93,59,98,64,78,53,41,4,89,19,21,3,85,92,36,7,12,12,51,71,92,30,69,4,37,42,33,85,13,20,63,22,63,78,28,100,60,62,22,22,56,45,72,23,23,25,18,1,92,2,78,65,100,21,95,30,82,8,45,22,10,98,80,25,2,82,20,76,22,71,41,72,20,38,88,4,76,82
74,57,93,83,33,1,23,72,25,74,42,2,57,16,92,21,63,18,37,27,100,49,42,30,26,23,43,50,98,79,99,81,76,89,22,66,96,67,3,41,68,17,99,54,68,54,56,75,99,11,7,75,22,11,99,62,74,27,36,75,81,11,25,33,11,54,2,60,81,6,71,61,5,93,87,77,41,99,84,52,24,47,76,51,85,72,21,55,15,23,65,48,83,94,64,83,31,89,3,6,16,94,44,4,97,84,69,38,68,88,94,14,32,58,28,81,8,18,18,17,18,58,82,70,57,49,4,18,87,25,99,45,8,54,68,59,100,78,73,68,35,45,40,25,71,61,94,27,74,64,39,66,68,30,46,69,34,14,42,74,36,81,52,75,75,65,48,69,4,30,49,13,33,84,48,89,64,58,35,12,62,66,94,17,68,85,6,87,99,93,54,29,41,48,34,37,62,36,42,67
91,24,59,84,98,73,100,27,12,54,73,67,84,93,3,38,20,65,14,98,45,75,10,43,18,42,38,62,70,32,81,72,64,43,41,84,87,58,93,84,47,60,17,2,48,86,5,77,52,66,90,11,61,9,52,78,62,68,100,15,64,91,87,26,3,96,73,95,84,91,66,25,64,83,92,80,40,46,29,87,41,47,44,45,67,93,68,19,68,15,18,18,40,67,11,72,48,30,96,77,5,100,85,3,62,42,94,8,78,80,1,39,61,70,13,4,66,47,30,77,53,7,19,80,73,41,99,37,49,80,16,9,88,25,17,100,29,5,2,58,9,34,67,36,18,39,18,13,58,54,27,29,4,54,99,100,92,86,76,78,52,72,35,87,35,21,10,5,26,55,72,68,28,65,98,49,89,64,19,71,71,10,12,6,81,92,37,87,90,84,32,3,10,42,14,61,86,95,97,49
39,30,71,95,31,100,67,14,61,71,68,14,90,29,54,31,55,84,81,56,86,14,90,91,68,69,32,16,69,18,94,72,23,82,85,75,66,66,38,68,97,48,64,91,58,47,5,40,23,98,33,11,36,82,31,45,5,53,81,75,16,98,29,23,9,19,51,23,42,72,2,98,76,74,61,45,43,46,69,1,59,100,93,13,87,93,70,74,100,54,63,17,43,5,52,13,87,48,61,90,75,7,46,76,22,99,96,46,51,73,35,23,12,86,97,74,70,2,33,2,86,84,97,75,76,91,86,97,15,37,73,4,56,28,8,86,37,68,66,47,15,75,62,77,37,34,70,63,87,46,22,59,45,98,41,18,91,16,50,32,57,50,50,29,17,88,51,46,49,1,39,58,61,64,64,34,73,35,97,11,6,67,9,19,52,54,59,80,74,62,29,91,48,18,87,100,86,98,4,60
96,84,39,2,87,58,54,15,74,58,9,70,37,18,26,78,47,40,80,34,47,38,66,22,64,50,67,17,28,67,66,48,19,82,54,2,14,5,51,21,34,89,50,12,30,44,75,7,39,95,18,19,15,8,43,69,38,57,2,50,79,37,93,68,30,86,12,46,63,27,22,77,29,24,52,38,29,32,36,27,34,87,49,9,50,17,72,64,33,24,96,87,92,14,97,38,12,88,48,35,87,71,64,26,45,90,6,6,19,96,53,7,46,7,68,69,29,82,74,22,34,8,39,59,53,99,85,11,2,57,71,22,87,72,29,65,74,18,69,94,45,67,80,20,52,50,52,54,8,7,55,30,49,14,76,17,52,100,40,59,92,62,60,7,65,42,59,10,62,79,48,36,13,9,97,2,15,100,59,6,69,3,85,28,9,10,56,97,84,99,71,72,97,46,71,72,50,75,1,83
14,66,39,86,22,43,74,63,14,67,94,9,84,97,60,87,21,30,64,76,87,58,82,51,35,92,31,83,56,97,14,69,98,83,13,34,84,46,30,37,55,14,25,98,84,59,25,53,30,91,13,26,54,79,18,57,35,44,73,89,35,61,73,86,7,65,7,77,76,51,28,58,27,88,47,4,41,66,92,18,48,44,80,7,1,12,59,14,16,26,50,85,42,86,88,5,15,48,27,42,43,68,26,86,1,28,89,65,87,42,46,43,59,6,7,96,35,26,79,90,88,60,7,26,18,64,1,1,64,68,56,88,28,51,82,92,72,30,90,4,81,30,41,65,11,29,96,50,39,83,59,59,26,35,35,92,16,27,36,21,78,72,43,69,70,44,31,69,85,96,30,21,37,73,5,79,85,85,33,26,31,44,25,8,26,72,53,100,36,46,30,39,69,42,100,24,84,58,46,68
1,90,93,75,50,59,41,34,15,32,90,43,47,60,99,80,38,43,44,36,3,100,9,19,36,16,40,18,81,95,27,70,74,95,83,18,27,15,66,72,6,93,24,48,67,11,76,76,12,90,37,51,24,85,81,57,24,99,56,79,64,23,11,61,44,19,73,80,2,8,22,30,73,30,78,43,63,70,76,83,14,60,77,28,38,57,70,86,98,51,66,29,21,85,42,35,44,62,55,55,61,46,63,53,23,4,20,94,81,25,89,15,45,52,79,17,9,10,61,87,94,24,63,26,96,57,36,43,43,7,90,21,81,59,12,80,84,19,9,19,82,99,72,18,94,6,30,64,8,54,89,60,28,91,4,8,35,57,84,96,6,15,77,56,100,92,76,13,9,42,14,98,34,38,66,75,77,97,41,14,37,94,38,5,25,11,55,64,36,5,13,4,85,77,64,52,43,23,22,94
92,54,75,65,38,9,2,52,56,8,77,82,5,39,57,13,36,6,9,20,76,59,52,4,54,73,42,37,86,39,6,71,61,31,73,71,72,91,14,19,85,27,67,64,7,85,39,18,34,100,24,66,9,64,61,96,71,32,99,73,91,98,23,25,56,40,63,36,50,88,26,87,100,46,46,61,31,55,31,68,81,78,51,8,100,100,25,10,95,50,40,7,97,32,55,60,54,92,32,78,13,59,29,37,64,18,96,99,81,67,5,83,3,70,57,70,21,51,60,91,36,17,8,41,14,11,95,46,39,81,37,34,64,65,98,19,84,18,33,29,49,55,88,71,40,15,75,76,79,80,44,7,76,45,76,26,73,100,18,89,46,71,29,52,22,45,91,60,56,63,19,14,96,28,86,40,22,92,67,75,1,94,45,95,41,92,32,100,56,69,14,47,52,71,12,3,99,24,7,28
95,66,82,79,82,28,16,66,76,51,57,49,70,47,78,64,43,66,85,22,98,36,47,82,92,15,38,10,11,29,63,15,67,94,19,89,100,2,99,50,18,52,51,40,48,71,72,4,85,83,61,16,28,97,87,100,45,72,52,85,40,46,32,65,86,6,85,33,37,65,30,31,63,74,91,13,23,46,69,64,41,13,45,83,60,58,96,84,76,11,53,73,14,34,57,30,62,39,95,92,24,67,37,9,58,61,81,66,74,13,2,39,10,54,34,73,27,28,41,60,74,25,83,26,88,69,18,99,21,16,32,70,52,7,55,85,6,64,79,80,38,22,58,100,92,4,24,16,96,75,26,50,80,81,54,4,27,46,88,100,3,100,79,63,93,68,69,96,96,79,18,43,71,86,96,5,2,69,16,30,78,73,99,100,22,2,99,58,53,57,2,82,57,38,20,79,15,43,47,56
4,40,78,35,54,68,71,88,56,100,8,47,57,79,96,14,47,83,98,32,64,98,24,47,27,59,44,53,52,33,98,69,3,45,88,45,100,90,53,30,55,65,9,79,80,56,72,2,23,89,32,12,23,49,95,21,81,18,96,68,1,81,40,71,22,7,90,73,12,92,41,2,13,31,50,33,67,97,91,44,71,89,85,23,76,73,34,24,90,10,68,94,12,51,66,14,34,85,8,48,42,59,87,89,12,47,20,75,81,37,67,71,77,4,28,80,36,100,100,19,65,5,36,70,13,68,41,21,18,21,64,36,12,66,86,93,50,6,83,89,93,76,51,94,73,5,17,15,68,41,22,67,7,96,13,48,69,20,86,33,41,78,53,34,35,3,10,22,85,19,85,84,98,34,13,37,89,22,49,38,4,15,86,55,42,98,35,9,57,46,22,28,2,65,86,66,34,45,57,38
76,95,63,24,30,65,51,63,23,54,81,42,11,6,80,75,78,48,98,89,69,38,36,27,30,99,53,56,12,83,28,16,99,31,40,8,80,93,39,65,7,51,88,9,78,14,28,20,10,53,61,94,73,49,56,53,52,45,72,26,18,50,49,68,21,37,38,31,88,69,14,42,65,27,30,65,17,3,46,49,71,2,21,4,22,75,60,82,34,59,58,34,76,53,27,21,43,64,54,89,28,81,82,55,37,89,2,69,56,3,27,94,71,49,34,51,54,49,82,24,16,32,12,80,39,27,67,27,43,17,58,71,86,20,82,4,10,86,70,3,31,89,19,80,94,93,96,95,8,63,18,39,8,38,93,56,25,21,65,47,100,100,27,48,20,93,83,9,57,3,76,13,69,50,91,35,84,38,94,82,72,74,5,11,53,55,12,80,26,95,30,20,37,84,19,77,31,55,56,74
92,39,12,8,48,34,75,68,95,79,65,73,57,28,27,39,86,68,37,26,49,72,95,79,18,63,12,17,62,79,54,30,44,88,65,99,85,31,97,32,67,66,60,12,79,31,68,33,68,63,8,33,58,47,10,68,55,95,56,65,55,97,95,9,6,38,58,87,10,60,8,12,25,13,10,42,87,98,52,78,31,25,9,45,61,84,31,39,94,15,37,31,57,19,10,8,64,13,27,57,63,29,59,17,91,65,6,13,45,38,40,64,60,6,74,57,3,37,68,67,75,82,95,2,27,37,73,38,63,44,39,5,28,95,90,77,68,39,18,30,3,21,22,68,31,19,56,5,4,96,14,85,10,95,90,16,10,75,22,72,9,74,6,93,21,92,47,95,85,100,39,75,85,32,97,71,75,23,18,85,41,100,12,29,95,85,10,25,23,91,61,15,29,43,62,16,76,76,72,31
81,10,70,20,91,61,76,86,32,13,98,32,46,70,18,43,100,64,73,58,67,99,47,8,22,15,19,87,81,46,74,23,43,22,6,97,50,85,75,72,42,55,66,100,60,91,27,59,50,31,24,47,52,23,63,52,30,64,50,10,71,53,10,50,77,78,34,41,67,43,46,27,31,9,45,94,22,93,27,86,65,42,52,58,41,29,83,12,96,96,13,64,16,53,18,84,59,91,77,63,38,32,18,45,36,74,98,47,30,14,28,13,20,22,21,99,22,43,20,50,14,57,1,50,84,27,44,61,9,3,64,43,55,28,49,96,77,59,52,72,13,22,40,75,66,37,42,35,71,70,15,24,24,23,27,91,13,65,20,32,59,10,20,54,55,81,52,73,16,87,82,66,36,3,72,35,1,54,3,51,28,29,62,58,29,36,64,96,15,95,12,67,87,84,14,68,25,58,38,74
31,37,87,25,29,3,5,26,67,51,63,37,85,12,55,7,37,56,75,69,61,32,55,13,46,12,5,67,69,24,59,9,98,14,100,76,48,45,87,42,18,86,71,99,95,17,41,68,5,45,27,7,9,14,11,6,7,3,88,83,2,14,2,74,38,100,31,81,97,74,14,85,51,47,15,9,35,62,85,15,97,65,42,81,85,22,34,77,91,56,6,19,38,76,96,89,95,24,44,56,47,94,92,76,3,63,81,58,47,42,41,24,91,71,28,45,7,17,100,61,6,76,33,30,91,93,24,85,7,67,37,53,66,26,62,44,30,78,6,79,81,85,96,11,91,64,21,54,11,32,82,41,31,60,98,70,73,50,2,87,59,24,4,60,80,12,72,47,6,76,42,30,95,78,40,34,5,67,56,83,54,53,53,8,15,99,36,54,50,92,50,59,86,58,10,85,52,37,96,87
